"","beta_chain_A","beta_chain_M","beta_chain_O","beta_chain_Al","rho_chain","omega1_chain","omega2_chain","k_chain","I0_chain_M","I0_chain_A","I0_chain_O","I0_chain_Al"
"187",2.70291095762253,1.04104261227381,2.56642463130867,3.79710686541074,0.850424548141752,0.233147082115083,0.148763147739181,0.85182763329709,1554.1664268485,638.923837615456,242.379747835406,211.936687152256
"188",4.06668661235115,1.24577058139357,3.06518373156371,5.33235691068249,0.916084352304585,0.430254945804214,0.258202412860159,0.556735178322026,1341.1981098303,15.2002051007721,1164.51590227418,787.39739899262
"189",1.14320653006412,0.852380950015167,1.12517010497033,1.71719002353179,0.519821951731556,0.25651192077414,0.255681459871193,0.318321294670568,2554.82941809088,543.534487930703,284.143164414409,168.290751684133
"190",2.14283183481682,0.989933042480797,2.16418215984795,3.17144180934847,0.81104394077893,0.300285502624319,0.151837422460385,1.06883755850405,1173.67641591834,705.312638823438,253.974955766998,197.477244334344
"191",1.38700593331298,0.988258084914809,1.23188642185472,2.12481155112685,0.557385514973754,0.380025322196935,0.362627328018302,0.33709431465655,1618.26267418886,35.7034495472236,160.278002221528,333.862627500799
"192",0.917855953347459,0.786484875974513,0.832706564688901,1.20975409806993,0.304480558147128,0.243281953783762,0.286372164813714,0.339875485370572,2440.72571276941,34.6444705172932,193.157782260082,839.322249266671
"193",1.43355846750089,0.963709283068109,1.23159057866317,2.11683339025594,0.550667426675905,0.370011986058846,0.45764118103896,0.290448585032773,2310.8267117766,7.63264610912265,82.7525343882236,155.29652875966
"194",1.02789140343727,0.863899389153764,0.956939989530385,1.6878529746373,0.356023856694383,0.288745817879452,0.375008040847693,0.289358661302425,1236.95688313582,17.8523098659211,60.9991999056611,11.8455913115586
"195",0.979865494585514,0.881959381402367,0.816794713764642,1.61097801821192,0.260204159549455,0.265446595744226,0.30813715156954,0.303783867404856,1893.16130510317,6.21328500438281,195.268085790634,25.7456939425301
"196",1.75981697146087,0.995595670754379,1.55337976177726,2.40199336250687,0.683397951721121,0.287323106577427,0.314548853842831,0.507453903052723,1694.93756709258,44.0161544220115,304.020556717119,373.608258580849
"197",0.985778682128048,0.881261343702984,0.861923535195183,1.63277652448946,0.327538223251239,0.239017953446695,0.293084650421913,0.290873260689118,2529.7024675946,51.7242537641089,353.744702019673,54.8598742930062
"198",1.38513674355731,0.919302156556463,1.12762982771072,1.86284821643951,0.553940956117618,0.375506538017034,0.409518787558891,0.264988839001958,1225.85584098572,10.2202679060043,488.535369835151,417.046687845655
"199",1.40290802649015,0.917059582105903,1.24589657970007,2.01436680886624,0.556803106622344,0.395576752076122,0.402725900942525,0.160395279368919,1211.46223639978,7.40678999697589,44.9741569164535,93.4927229513031
"200",1.26041840850205,0.859188264162521,1.1050993481136,1.80368283178364,0.545497816590199,0.290957915024192,0.412686089262235,0.273257712003652,2050.19442551974,72.5253078611666,742.859711894609,149.518945529467
"201",0.859258275440089,0.817049871154644,0.764067352870062,1.30220870802181,0.231868151570512,0.0999296264290011,0.111898663466705,0.274844800981442,1705.88279009632,111.400341515615,438.388776299358,264.876774609006
"202",1.51070394748223,0.966420740311765,1.30374012561169,2.19764105306895,0.600028973460996,0.376274236472791,0.439315774096322,0.31092864440147,1220.39939471805,15.4047513049461,68.7372184061048,161.826249685593
"203",1.09246672740222,1.01559318100436,1.01696176992334,1.74175387941307,0.437388310899266,0.33410419978074,0.323093631510751,0.503392878242072,515.06685840749,90.0035433044837,282.58562764108,249.275509005654
"204",0.865257253175732,0.828321112431909,0.710330857465841,1.37524566442883,0.178100677204916,0.15584549462289,0.095732257088463,0.147188992457524,2351.5805822468,16.5165194643404,727.170238080321,108.864201641409
"205",1.34117407500322,0.897662312104568,1.14976419073019,2.07006330010091,0.509546130489434,0.388232385329181,0.48236471128712,0.141579253175911,2262.96441890344,5.31695221165739,66.5186322325817,38.4177725299871
"206",1.62682591210577,0.994824012179498,1.3662935588032,2.40735588284659,0.601149170540587,0.429997901152527,0.464764428396412,0.258265157891604,1412.85203099511,3.40423969952092,79.007647290278,132.254387513518
"207",1.06706635070886,0.787391487348882,1.03899368464261,1.52828132400024,0.448413393914868,0.236181147344382,0.333400999434153,0.420679423904255,2127.00807452987,67.4076670590157,64.6021464039319,92.4495061419212
"208",1.04478503035618,0.909598856995939,0.880823437079575,1.72609861315448,0.297839474878229,0.331164755222021,0.387265696560508,0.179790070319798,1808.98759788635,3.50480547136109,132.918542958526,34.0817576967983
"209",1.39176585571796,0.897586003739836,1.20051320964558,1.83692441832577,0.580610711914592,0.346179426297539,0.397750258400092,0.172425065264211,2687.49106899061,26.2845682247051,221.305283397601,1112.13392527859
"210",3.9547631746082,1.21033007856679,3.94321953967207,5.50994056953021,0.942292746941951,0.349141853940459,0.313291215685617,2.56419615906995,377.615500854248,834.172205469704,107.729540297592,522.463908419467
"211",1.39447266980739,0.957885841486409,1.26466704495688,2.05270183704032,0.559873068772085,0.377735655168265,0.429598794302954,0.310121619692791,1231.28271733889,15.6966715612672,56.2371285948077,148.002882171691
"212",0.997641535426787,0.94509509921922,0.88687360033759,1.55672603697021,0.308893292488688,0.281003141075396,0.283783053498283,0.351821601486383,574.531759703497,18.5551372057681,124.263748376067,127.255734652999
"213",1.01959566169827,0.846049878984863,0.799020942649995,1.69619322207215,0.28880483626238,0.282136147765039,0.431857612150436,0.167541745862335,3080.8594868457,6.32683593275799,671.200721799516,39.9389844069273
"214",1.17655548740396,0.967567441958173,1.01253080172105,1.73297258443046,0.43075175885043,0.339772533394559,0.391741904137536,0.334624946208658,1000.83664009348,11.4254742633799,89.4934414602744,157.768626798507
"215",1.81070738380532,1.0255837207753,1.68973531346063,2.77248368907512,0.683845194171197,0.399263742718007,0.452216513036767,0.213488335853298,1230.73069472608,10.9746623163149,21.9011037575774,25.1160821604152
"216",1.14277059372069,0.847830771959122,1.0599131272175,1.77762903116286,0.441982671773828,0.293459651762681,0.295113055235479,0.167043488523515,2476.50643825825,43.5631084025495,117.147833357745,61.4129175490176
"217",1.07457104088783,0.914275625461676,0.896879551945346,1.67223848939083,0.362746072880084,0.341339055202377,0.395867150590446,0.437091264285155,1105.10301711529,10.1634174817991,453.650311793172,188.03293445926
"218",0.938876161479206,0.856272597069712,0.781850199051936,1.43935516283645,0.25740535482502,0.127638295294313,0.126608395894242,0.374117167490198,1351.22791973572,22.3477980277098,696.680686237522,99.4223016572471
"219",0.877789849694716,0.787964017955422,0.83804251244162,1.24816679267144,0.337313994736674,0.153611050875662,0.285911068907098,0.542826625943735,1888.65938080141,504.538163294201,298.348756250288,721.629526632086
"220",4.18985056343612,1.09392588197322,3.67141158565091,6.35781285754117,0.923707459809768,0.416882112690434,0.533201628366423,0.148260150273098,2175.95362781452,9.39162105367009,49.0312104619888,5.28423507903264
"221",1.49433738530942,0.931244905520377,1.30387931954811,1.98902907463699,0.619377374975445,0.342673338098643,0.337681672391446,0.353873470253458,1847.79517863271,37.6695231581078,482.431441084913,598.410945028465
"222",3.42995120439053,1.2240706750938,2.84422827149734,5.21995855946482,0.88367136877483,0.412007452328633,0.276940557003869,0.620388577421028,800.931201519551,38.5205917330443,264.497615910735,95.7089298421674
"223",1.60998049000043,0.952430323028725,1.36562608442058,2.29091950818361,0.620868356656261,0.393448607060626,0.447285113600356,0.16715992825858,1579.1440095622,6.13090218919059,125.83587799461,110.488225887175
"224",3.10456801803372,1.11618647847894,2.55349773438727,4.20833460050844,0.858667453409468,0.374850189298286,0.428201666193767,0.866773140278803,1237.8621579698,13.6087192975554,405.123968550602,149.901745058246
"225",1.67262669997699,1.02413772070818,1.30972393775727,2.19596991576743,0.609325537808567,0.408878163956988,0.362564280478513,0.405397235527747,1266.88408715655,1.41687511940459,233.146582441896,318.614456264174
"226",3.04790061277,1.12718024764851,2.66592185195724,4.42065500207359,0.876819694678019,0.36193243928608,0.429101073693046,2.12652577355287,682.732233875459,77.0380179874299,779.212869128507,101.370587410608
"227",1.11989698514231,0.908099458076371,0.91445785314342,1.63078990448898,0.382333290067589,0.325025809110622,0.397414964850588,0.343577990470997,1127.60021849994,8.16547391714801,554.810188229904,173.464790812612
"228",1.79438173780156,0.927803004683071,1.65444485138911,2.68556361479748,0.676935120335689,0.390792621092104,0.476203131693366,0.113961972895699,2525.19462463102,4.58874296606211,22.0800822163215,20.9455724022512
"229",2.00031365398999,0.923846549645286,1.82607936035276,2.5796170764147,0.738813911218848,0.362624377668141,0.412841890949038,0.339645864817226,2712.02447847782,15.4589079150894,64.0469132675866,469.906734824923
"230",1.01451538832398,0.90555404443187,0.802150648857358,1.68033736860967,0.27374831120506,0.333327188794102,0.393533450516831,0.0926291859089548,1265.56690869568,3.30250009544768,395.546838574884,37.3139326057189
"231",3.49463552522913,1.06854559768259,2.96863449363885,4.3948561267427,0.901065524224628,0.360485698328601,0.404739613563295,0.457526686849802,2405.17116661207,15.5179598274139,363.655080665043,265.73862827588
"232",1.00077093292674,0.802654921440771,0.921674382429254,1.53707597825272,0.345125495673166,0.279072140022014,0.316279611866417,0.494181795851731,3426.75089204855,27.876022217458,83.6872390481973,64.2714147978892
"233",1.22423107892185,0.897231615565579,1.24331980429038,1.83310648739811,0.527455480601643,0.312693241608339,0.401453374563831,0.315972877187259,1385.69394267685,171.883519166502,20.6992746507716,297.970398402861
"234",1.25920061930019,0.922062178290885,1.12373700373735,2.03103055890694,0.476554454647415,0.340180659452213,0.391364292707038,0.215186996351777,1400.5070360572,15.2618635952922,92.6133120849679,39.1630085276943
"235",1.01164343200568,0.892559460664787,0.803439347193994,1.57745316867959,0.3073195835759,0.181735819191492,0.0429092663642063,0.52310702351734,1148.3230550837,16.8400253760982,421.947647178723,200.552768346121
"236",1.43682500690891,0.907014997983067,1.35836752983669,2.07712463903853,0.618865749474849,0.321528119684224,0.427427112924822,0.321895399441079,1991.53834222941,94.3447518988759,79.1766491319942,132.534441245744
"237",1.1765120171967,0.940985616219379,1.0591459209107,1.92697865857085,0.470656471949616,0.336404658625085,0.402252662015948,1.37726540238294,1635.68979809245,52.070164291537,97.8641662318052,212.198800994281
"238",1.39541585820394,0.956049499797557,1.25195059122441,2.06297795331195,0.583562225623607,0.292356479585439,0.4018466089198,0.392834708735389,1034.55350817994,73.102628523196,334.944105183168,101.807622442448
"239",1.28698663195011,0.941126053652173,1.12826294832105,2.00353885211566,0.515952762005711,0.33343831182341,0.503970190899574,0.29432154240949,934.383450856882,17.0415544212083,203.7569879302,34.7773895421884
"240",1.75354656961747,0.962898664508629,1.61084443898233,2.79951277481926,0.656930337714833,0.405615383105961,0.506988038843555,0.0938420781677307,3596.40265613306,4.67872976981739,23.9046629889225,22.9645288551102
"241",0.867686902359212,0.781873981099098,0.870988641963903,1.19766731355946,0.318580829242314,0.190113879291225,0.355628589829987,0.84311435831489,701.10184605314,125.420717452987,244.568206686184,316.722958199301
"242",1.5404525506456,0.980245951264728,1.29844290710467,2.12085291346014,0.619118656768942,0.333086839630057,0.409519789336692,0.405333351942201,1170.35178185017,31.508659146022,348.119714661203,885.126035035579
"243",0.938137414774181,0.856472509179318,0.829604662310064,1.55897995955931,0.292181669019805,0.192767283609426,0.278901786021238,0.124391969893931,2055.13750932051,58.5954676327182,160.96784119815,49.8744228710665
"244",0.981344707650164,0.898517921215786,0.75396026918157,1.59587927875106,0.23821174652861,0.247403529047933,0.319189781623192,0.220944834919555,1816.04937099818,3.82031663632525,635.643953681077,51.7123884048227
"245",1.20749124685848,0.813632926853698,1.23429519767728,1.59488968889445,0.584419419071102,0.246100117102234,0.251264314564768,1.14282587553453,1711.67755745388,284.13871620084,101.37916614783,461.377413252496
"246",0.996841902652228,0.810050641242711,0.919863366917225,1.52862897940876,0.385562270464392,0.266528787662101,0.427633330004071,0.355082759348033,2628.20773402011,98.9202051875474,250.037995991339,117.078934841319
"247",1.27073108496428,1.01700774099602,1.07001643120512,2.20267465842366,0.450396325015203,0.386947960756753,0.566728751159754,0.145184018028916,356.425424130884,3.01250604293667,65.257973745891,6.18637773907504
"248",1.02241109807227,0.89734251751882,0.793736532021306,1.59179285957178,0.294901154462302,0.282902381174171,0.351983362405992,0.223130408252052,1526.46843153259,5.13775774646201,720.094379498033,44.8638137878273
"249",1.02146698545918,0.814820289930861,0.904607840876242,1.52621659888846,0.363165796649095,0.297974985661784,0.368398970694418,0.135361519550462,2714.65842955453,32.1018572541979,206.830537600174,159.336162826881
"250",1.53620319520725,0.997051908549131,1.30584334463526,2.06173138919748,0.586216390578856,0.379826311330132,0.40789357323554,0.442147920674987,1977.95809937948,6.33746089934605,113.03486789585,876.940724963152
"251",1.36382881365727,0.968410043837252,1.19046458330638,1.99265124730601,0.553658994165783,0.380096596874897,0.398080045605912,0.191547461925529,2124.92891142839,26.718570147815,101.44670149373,246.515306685289
"252",3.45481708598157,1.15620861242691,2.92994082154826,5.09285888100152,0.893676245492412,0.44603725878901,0.441861864644575,0.407987615885749,1816.7687970119,26.1852739910392,227.028546517901,161.787440188279
"253",2.85273003266034,1.0620180034358,2.44778483744029,4.07911589899751,0.842549540346389,0.395146070282204,0.483807309308661,0.375158901757403,2385.31211281926,11.4488644669638,159.784846501524,25.949158853956
"254",1.99093359818174,0.977008023174908,1.71033761990699,3.29464236329023,0.732741489973379,0.391680799237257,0.535445835894808,0.392835553308652,1918.76495194411,10.7258947654121,160.424753171855,6.83077812564604
"255",1.41540989388536,0.912274526848858,1.17434151996122,2.06974283155545,0.589054661271024,0.354116646847284,0.405364599058892,0.227309625156829,2308.55304172095,50.1256719517798,605.895418137196,128.290789542886
"256",0.95198152175684,0.819942486710876,0.801602668314254,1.36980007612592,0.266563121737079,0.287815912203513,0.30486129663114,0.202391129268533,1713.47407279807,10.0985442031715,290.61932675456,523.780637321218
"257",1.31326045556645,0.915921702436005,1.25139941088569,1.92396571998139,0.575473322423134,0.315844762940515,0.384283951242482,0.867133418840133,1714.43955809916,143.890559360264,80.0829644060248,317.860620148195
"258",1.9883242383563,1.05423302073865,1.84246574945955,2.79264937313102,0.771280206874286,0.274682614535536,0.296114893862164,1.60259881960335,3223.80582649836,428.015771806419,743.691495197628,415.166301025432
"259",1.15921672616518,0.86602097257824,1.05652580836151,1.69994288853821,0.444443620436946,0.358566831253728,0.482196166201764,0.355554237642093,1243.36995556256,15.5690643843165,40.6279657199263,132.187618957189
"260",0.984928879898086,0.881132994092553,0.879932113873822,1.55798238804075,0.262839996892467,0.310255392589731,0.284013794140882,0.483105719165304,1043.63218588094,6.6041561277545,82.9999249002823,158.827599971629
"261",1.04122939015314,0.826648909919994,0.97265771462847,1.56030126121917,0.363709638430786,0.330478522536758,0.416646467807747,0.10856776963377,1525.97875972224,19.6213013746082,35.5434475765047,104.917368119773
"262",1.61944800332826,0.958143027816062,1.47730542309018,2.31359740551417,0.652591264188157,0.346043071407363,0.405088926459481,0.306359748621908,1718.53265203025,40.7550238254817,114.0253245901,240.697317153373
"263",3.34564860141737,1.18178324716438,3.18929763522242,5.32894707200773,0.874923276611612,0.42170516096795,0.510158433982202,0.310975418679108,1529.92110441444,7.07798983866574,9.95847442526657,11.2038190792313
"264",1.93168459968098,0.995875649892767,1.76282439769142,2.94193380326231,0.729434884497337,0.377041280866919,0.551713095580289,0.24803281011024,1064.76631060313,24.2755645004078,69.5454766730023,22.1855138258622
"265",2.81412193593551,1.16449575163836,2.65338488525044,4.38173563033952,0.83498439725869,0.427174399687901,0.497969875566477,0.201567423352272,817.275985005576,10.0607487588631,17.4247709369597,24.6743534829881
"266",1.10019040868435,0.844584878249372,0.929105349427999,1.63376268846835,0.405751357062087,0.310125553969603,0.454890649627936,0.372465912600758,1468.99846928542,14.5975036356971,576.111198876698,72.4037947276873
"267",0.968478516949972,0.804438294327405,0.973679557065031,1.41243388609131,0.444950505047141,0.180792184058748,0.31629386534808,1.50639380239719,1007.69223668511,1050.53740916101,234.534878389987,1094.02311558386
"268",1.13971547790129,0.86626169819898,0.996100897289132,1.57192329195147,0.435968413110787,0.338657482120707,0.251396507397248,0.241039461272542,2389.50768924499,29.5197207663761,159.998672673651,822.379081332141
"269",1.01723496311606,0.8209709025,0.963626903515833,1.49161618143728,0.364157000654882,0.325019843502264,0.383897356376176,0.155890969046415,2295.98161124669,28.0764657285799,45.6462885184785,250.421742329645
"270",0.993232179348567,0.830624368749254,0.804943331463056,1.51290830897009,0.284759355035345,0.303286583432047,0.347151767671967,0.142245250634734,2048.90346515128,6.55911772598245,292.710088780803,51.762145787132
"271",1.4122500178512,0.976017628713901,1.23148097867224,2.20258068932207,0.571860593075996,0.299490943712163,0.404960131401255,0.390915865578299,1043.4515134542,71.0217709103561,336.955355475766,104.894146568936
"272",1.0325664946313,0.898105595217078,0.880289579100253,1.55186095432814,0.353726055958785,0.326652030268242,0.436993486367612,0.459738761736068,788.396270172228,12.4443532361706,507.04708127454,232.291624999384
"273",1.23883357790482,0.889770398527092,1.0227425859693,1.86092324030749,0.488011045847219,0.379862814091588,0.406733496320725,0.274125581598469,1460.86146462476,17.2756753358363,393.366180412343,76.2484929515987
"274",1.35398083523155,1.02579361162742,1.17078166785399,2.4819166520032,0.529465648372794,0.375579812002999,0.497484985248158,0.347291359588389,723.305237791814,20.1979978867582,123.507598095966,2.78569593316963
"275",0.947571186643561,0.865688491491624,0.752766731633764,1.51726993711739,0.262302849349958,0.147115451768536,0.148064281151201,0.360335330213784,1290.43954374568,27.3265909258919,1115.3847581754,55.1090126336757
"276",0.938644077007881,0.837240751292351,0.758206629245466,1.45053958677205,0.251602702457887,0.263395168233281,0.372675366815957,0.38380269272553,1726.0726649092,10.078719737276,538.589806425977,65.0791114455628
"277",3.3345859497775,1.09422815357659,3.19391952190974,5.19142416169878,0.881107583159519,0.431476275689952,0.51511295988831,0.300087470790621,1465.1612176993,6.92943697599579,9.64009706518416,11.2881582963761
"278",1.40316811586903,0.965700956435652,1.19413578635254,2.28583483131127,0.524685957725331,0.408369882945209,0.50262822954913,0.166832333652164,1492.77981032391,5.96847505668384,64.2377593899325,38.1459968565496
"279",1.71089298961485,0.995946838539396,1.44261615756002,2.39130174061016,0.65287743409111,0.394765993446656,0.490496850836889,0.413694227433567,1127.80486553113,8.63670647306854,123.969577776113,127.027331695359
"280",1.37011970954325,1.12060868871472,1.10826124126884,2.68807471108344,0.491840588500879,0.304666879830862,0.439755238861795,0.676244932647936,247.957597356145,10.2199427692443,203.643943083866,4.36702910263222
"281",2.42505298524822,1.10453199119467,1.99370877331996,3.50007238836578,0.771876963556951,0.450328984536873,0.464559147824351,0.2316680877253,1121.36985501666,2.08097939606785,77.1833047041222,58.3060778995509
"282",1.82763959575266,1.00772787362677,1.40506034453266,2.39405818443383,0.657945024842297,0.338239283197138,0.368891846640701,0.69527593420759,1271.2483729463,3.5859358220552,353.438954320736,2164.85132697505
"283",1.12085215873106,0.891472610778634,0.970199844638521,1.77363374003186,0.393656792160762,0.349475532078528,0.482069987676966,0.381947913984392,2640.30665611777,7.67937035546046,93.146317684445,48.0358160701455
"284",0.824016048012596,0.775373836412188,0.726506101197135,1.22868132586568,0.198568359520793,0.138070394598361,0.0507096009398133,0.234948616237066,2803.78826467284,102.784351337981,475.867732450539,236.789033016479
"285",1.09875581311976,0.883550852786576,0.924357950177038,1.70231405993238,0.391866851048711,0.32282663550591,0.442868872669067,0.2511357488047,1739.709636009,15.119276594742,430.906734846698,89.4164913004688
"286",3.25907227454386,1.12843434049281,2.6661595581961,4.60581343390103,0.872819085879635,0.432016160224397,0.46389998688818,0.539049147260885,1525.77663677801,12.721679414356,351.485798493758,199.071227634976
"287",2.57036571919601,0.975414174414787,2.33054556907148,3.93277116213317,0.851652967191651,0.325916102544383,0.459849550891958,0.238334873928378,2839.65303942378,155.686476873493,519.464276256614,27.1243228244102
"288",2.5270609054292,0.9975971012966,2.02993635544989,3.53410836336732,0.821051478045089,0.311158231386806,0.513033902439553,0.618666519694526,2267.36684174293,21.3853718501367,1396.90482311246,45.0200902639909
"289",1.70649150852008,0.980299596900729,1.53209983961615,2.1423551799031,0.670294689757005,0.32132050109544,0.427142480462476,0.5186832205314,790.427568265443,18.2740576222865,190.346542579762,1124.11190307308
"290",1.24691928292175,0.90910647336359,0.984329044669202,1.91077506192572,0.456892010940266,0.38149465094385,0.475725741127508,0.262799519231455,1032.00094385143,4.38596762674686,577.886869818312,35.6247828342718
"291",1.86735702137755,1.17187096946043,1.43878861092797,2.72312626518253,0.647063711089487,0.418283866793438,0.268906850376885,0.982437291148115,1242.20633560327,2.99390233149323,302.738945240602,985.157989060595
"292",1.06888386546144,0.853706202537842,0.890123229769933,1.68075636061072,0.318174096878294,0.284150790836991,0.344300101867096,0.171541798965465,2272.02911286838,3.96462742441383,106.325285866355,31.971452022915
"293",0.868070448863963,0.807714801298293,0.813450723591901,1.42356033884173,0.233869333056833,0.183012858218685,0.247831919719478,0.133021383164438,1997.54836428344,59.9013166344733,109.594422748448,57.5805700545871
"294",1.03048031762166,0.943643221615137,0.905906860606109,1.48939743982621,0.339567545003313,0.308488902793864,0.349628924273946,0.401440979241735,568.699485461511,19.7440168777562,61.626230161935,553.265579924639
"295",1.12576595577448,0.900705027516727,0.85164137955443,1.76320763471078,0.346211267338034,0.269056820685117,0.336737106901823,0.328053176066151,1949.47180205192,2.86737991706961,758.857829892617,34.379173343548
"296",1.7439629741586,0.959733859205777,1.52749888918854,2.51462302115757,0.65273555285926,0.404436343155882,0.387002192731349,0.288461782092733,1680.42239514419,7.10348318797939,30.6172982690863,122.38261459035
"297",1.05711591480983,0.906716811298798,0.967651546487051,1.63909091537274,0.371135735402951,0.307986751463899,0.381618080535489,0.116841808630832,1668.53464137443,21.8357940131647,43.2694732250684,103.376796670739
"298",1.22081324534361,0.890389917434461,1.09538524873131,1.76818354941981,0.458347694163402,0.35848785877932,0.381057623834845,0.155186937830522,2145.58899830214,8.78856211748129,49.7039993063802,200.286751751933
"299",1.99042582509937,0.937615260711928,1.75048936600411,2.7342420195927,0.727156410645552,0.372829908690684,0.45828177908374,0.152652099395383,2796.92677024292,13.506030896445,53.3561249835222,129.88009968682
"300",0.91600280769676,0.821865581386665,0.921342826575942,1.30095367186947,0.383616639148614,0.188692894788649,0.183535683679301,0.703526012671173,2060.27398686146,1036.11277152554,253.476165798879,1091.56094588228
